Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-12 09:15:00+05:30,168.47999572753906,168.8800048828125,167.89999389648438,168.8800048828125,0,0.0,0.0
2024-08-12 09:16:00+05:30,168.83999633789062,169.16000366210938,168.67999267578125,168.69000244140625,102865,0.0,0.0
2024-08-12 09:17:00+05:30,168.61000061035156,168.85000610351562,168.39999389648438,168.41000366210938,72664,0.0,0.0
2024-08-12 09:18:00+05:30,168.47000122070312,168.47000122070312,167.91000366210938,168.00999450683594,90604,0.0,0.0
2024-08-12 09:19:00+05:30,168.00999450683594,168.75,168.0,168.52999877929688,54097,0.0,0.0
2024-08-12 09:20:00+05:30,168.6300048828125,169.0500030517578,168.24000549316406,168.97999572753906,181588,0.0,0.0
2024-08-12 09:21:00+05:30,169.02999877929688,169.27000427246094,168.86000061035156,169.0800018310547,116240,0.0,0.0
2024-08-12 09:22:00+05:30,169.08999633789062,169.33999633789062,169.0,169.25999450683594,87253,0.0,0.0
2024-08-12 09:23:00+05:30,169.32000732421875,169.52000427246094,169.3000030517578,169.3800048828125,130173,0.0,0.0
2024-08-12 09:24:00+05:30,169.44000244140625,169.44000244140625,168.85000610351562,168.92999267578125,98941,0.0,0.0
2024-08-12 09:25:00+05:30,169.0,169.07000732421875,168.58999633789062,168.67999267578125,59857,0.0,0.0
2024-08-12 09:26:00+05:30,168.67999267578125,168.7100067138672,168.27000427246094,168.3800048828125,69738,0.0,0.0
2024-08-12 09:27:00+05:30,168.3800048828125,168.67999267578125,168.24000549316406,168.61000061035156,46776,0.0,0.0
2024-08-12 09:28:00+05:30,168.5399932861328,168.6300048828125,168.25,168.5399932861328,54154,0.0,0.0
2024-08-12 09:29:00+05:30,168.63999938964844,168.75,168.4199981689453,168.4499969482422,21290,0.0,0.0
2024-08-12 09:30:00+05:30,168.4199981689453,168.8000030517578,168.33999633789062,168.8000030517578,52010,0.0,0.0
2024-08-12 09:31:00+05:30,168.8000030517578,168.97000122070312,168.5,168.91000366210938,78904,0.0,0.0
2024-08-12 09:32:00+05:30,168.86000061035156,168.86000061035156,168.86000061035156,168.86000061035156,3270,0.0,0.0
2024-08-12 09:33:00+05:30,168.80999755859375,168.80999755859375,168.5,168.6199951171875,97714,0.0,0.0
2024-08-12 09:34:00+05:30,168.6199951171875,168.67999267578125,168.5,168.5399932861328,26553,0.0,0.0
2024-08-12 09:35:00+05:30,168.55999755859375,168.61000061035156,168.52000427246094,168.52000427246094,41418,0.0,0.0
